1599513203.8447998,1,972.0
1599513203.8662176,1,981.0
1599513203.8871882,1,975.0
1599513203.9086344,1,977.0
1599513203.929775,1,980.0
1599513203.9511592,1,974.0
1599513203.972109,1,984.0
1599513203.993433,1,972.0
1599513204.0147574,1,985.0
1599513204.0359998,1,973.0
1599513204.0571568,1,984.0
1599513204.0783741,1,974.0
1599513204.0997124,1,980.0
1599513204.1207814,1,977.0
1599513204.1420279,1,977.0
1599513204.1631312,1,981.0
1599513204.1844745,1,974.0
1599513204.2057092,1,985.0
1599513204.2270012,1,972.0
1599513204.248153,1,985.0
1599513204.2693863,1,973.0
1599513204.2906473,1,984.0
1599513204.311986,1,974.0
1599513204.333078,1,980.0
1599513204.3541553,1,978.0
1599513204.3756564,1,977.0
1599513204.3967621,1,983.0
1599513204.4180539,1,975.0
1599513204.4390771,1,986.0
1599513204.4603674,1,974.0
1599513204.4816728,1,986.0
1599513204.502924,1,973.0
1599513204.524088,1,983.0
1599513204.54532,1,975.0
1599513204.5666995,1,979.0
1599513204.5878785,1,980.0
1599513204.6090105,1,976.0
1599513204.6300774,1,984.0
1599513204.6514113,1,974.0
1599513204.672672,1,986.0
1599513204.6939065,1,972.0
1599513204.7151217,1,985.0
1599513204.7362037,1,973.0
1599513204.7576818,1,981.0
1599513204.7787266,1,976.0
1599513204.8000367,1,980.0
1599513204.8211164,1,981.0
1599513204.8425841,1,976.0
1599513204.8637235,1,984.0
1599513204.8849752,1,972.0
1599513204.9060915,1,986.0
1599513204.92738,1,971.0
1599513204.9487767,1,984.0
1599513204.969736,1,973.0
1599513204.9910576,1,982.0
1599513205.012143,1,977.0
1599513205.0336003,1,977.0
1599513205.0547297,1,981.0
1599513205.075775,1,973.0
1599513205.0970452,1,984.0
1599513205.1184256,1,971.0
1599513205.139665,1,986.0
1599513205.1607468,1,972.0
1599513205.1820803,1,984.0
1599513205.203295,1,973.0
1599513205.2243807,1,979.0
1599513205.2457356,1,941.0
1599513205.2668304,1,922.0
1599513205.2880626,1,884.0
1599513205.309387,1,847.0
1599513205.330699,1,824.0
1599513205.3518484,1,771.0
1599513205.373051,1,755.0
1599513205.3943198,1,711.0
1599513205.4156427,1,706.0
1599513205.4367616,1,659.0
1599513205.4578114,1,665.0
1599513205.4792995,1,644.0
1599513205.5003893,1,658.0
1599513205.5216844,1,664.0
1599513205.5427952,1,675.0
1599513205.5641048,1,708.0
1599513205.5852695,1,708.0
1599513205.60665,1,746.0
1599513205.6277874,1,736.0
1599513205.649073,1,765.0
1599513205.670156,1,747.0
1599513205.6914246,1,778.0
1599513205.7127302,1,776.0
1599513205.7339141,1,809.0
1599513205.7551026,1,873.0
1599513205.7762156,1,972.0
1599513205.797738,1,986.0
1599513205.8188057,1,971.0
1599513205.8400757,1,983.0
1599513205.8612015,1,972.0
1599513205.8824975,1,980.0
1599513205.9037554,1,976.0
1599513205.9248443,1,976.0
1599513205.946194,1,981.0
1599513205.9672663,1,973.0
1599513205.9885771,1,984.0
1599513206.0098438,1,971.0
1599513206.0310798,1,987.0
1599513206.0522456,1,971.0
1599513206.0734982,1,984.0
1599513206.0946155,1,973.0
1599513206.116007,1,979.0
1599513206.137223,1,978.0
1599513206.1583185,1,977.0
1599513206.1797497,1,983.0
1599513206.2007763,1,974.0
1599513206.222239,1,986.0
1599513206.2432868,1,972.0
1599513206.2646315,1,985.0
1599513206.2857153,1,972.0
1599513206.3067923,1,982.0
1599513206.3282466,1,975.0
1599513206.3494017,1,979.0
1599513206.3706577,1,979.0
1599513206.3917758,1,975.0
1599513206.4130511,1,984.0
1599513206.4343748,1,974.0
1599513206.4556367,1,987.0
1599513206.4767232,1,972.0
1599513206.4979932,1,985.0
1599513206.5191731,1,973.0
1599513206.5403912,1,982.0
1599513206.5616636,1,976.0
1599513206.582831,1,979.0
1599513206.60408,1,982.0
1599513206.6252046,1,976.0
1599513206.6467211,1,986.0
1599513206.6677537,1,974.0
1599513206.6890411,1,987.0
1599513206.7101626,1,974.0
1599513206.731447,1,985.0
1599513206.7527242,1,974.0
1599513206.7740185,1,982.0
1599513206.7951202,1,977.0
1599513206.8163276,1,978.0
1599513206.8375447,1,982.0
1599513206.8586462,1,976.0
1599513206.8801792,1,985.0
1599513206.9013004,1,973.0
1599513206.922548,1,987.0
1599513206.9439356,1,973.0
1599513206.964973,1,986.0
1599513206.986231,1,975.0
1599513207.0074322,1,981.0
1599513207.0285945,1,978.0
1599513207.0497174,1,978.0
1599513207.0711317,1,983.0
1599513207.092209,1,975.0
1599513207.1135657,1,987.0
1599513207.1346896,1,974.0
1599513207.155952,1,987.0
1599513207.177203,1,973.0
1599513207.1983232,1,983.0
1599513207.2196665,1,975.0
1599513207.240713,1,980.0
1599513207.2621074,1,980.0
1599513207.2833078,1,976.0
1599513207.3045433,1,984.0
1599513207.3256676,1,974.0
1599513207.3470004,1,987.0
1599513207.3682806,1,973.0
1599513207.389486,1,986.0
1599513207.4106746,1,973.0
1599513207.4318857,1,983.0
1599513207.453103,1,976.0
1599513207.474288,1,979.0
1599513207.4956052,1,980.0
1599513207.516925,1,976.0
1599513207.5380151,1,984.0
1599513207.5590928,1,973.0
1599513207.580375,1,986.0
1599513207.6016784,1,972.0
1599513207.622915,1,985.0
1599513207.6440203,1,973.0
1599513207.6653697,1,982.0
1599513207.6866038,1,977.0
1599513207.7078722,1,979.0
1599513207.729047,1,981.0
1599513207.7503107,1,974.0
1599513207.7714143,1,985.0
1599513207.7926812,1,869.0
1599513207.814,1,778.0
1599513207.8350651,1,697.0
1599513207.8563075,1,692.0
1599513207.8776221,1,650.0
1599513207.8988595,1,658.0
1599513207.9200833,1,627.0
1599513207.9412706,1,637.0
1599513207.9623225,1,621.0
1599513207.9837542,1,618.0
1599513208.0049567,1,621.0
1599513208.0260746,1,612.0
1599513208.0473535,1,634.0
1599513208.0687053,1,620.0
1599513208.089918,1,645.0
1599513208.1110554,1,623.0
1599513208.1323533,1,640.0
1599513208.153439,1,623.0
1599513208.1746967,1,631.0
1599513208.1959882,1,635.0
1599513208.217302,1,651.0
1599513208.2383554,1,686.0
1599513208.25948,1,711.0
1599513208.280941,1,768.0
1599513208.3020382,1,812.0
1599513208.3233154,1,894.0
1599513208.3444288,1,947.0
1599513208.3659027,1,979.0
1599513208.3869944,1,980.0
1599513208.4082723,1,976.0
1599513208.4293613,1,984.0
1599513208.450517,1,973.0
1599513208.4719524,1,986.0
1599513208.4931228,1,972.0
1599513208.5143485,1,985.0
1599513208.5354795,1,974.0
1599513208.556906,1,984.0
1599513208.5779963,1,978.0
1599513208.5993502,1,980.0
1599513208.6204298,1,981.0
1599513208.6416533,1,976.0
1599513208.662941,1,985.0
1599513208.684157,1,974.0
1599513208.705321,1,988.0
1599513208.7266116,1,973.0
1599513208.747944,1,985.0
1599513208.7690585,1,974.0
1599513208.7901566,1,982.0
1599513208.811388,1,978.0
1599513208.8327093,1,978.0
1599513208.8539705,1,983.0
1599513208.8750484,1,976.0
1599513208.8963463,1,986.0
1599513208.9175358,1,974.0
1599513208.9389153,1,987.0
1599513208.9599714,1,974.0
1599513208.981311,1,986.0
1599513209.002366,1,976.0
1599513209.0237093,1,981.0
1599513209.0449939,1,980.0
1599513209.0662436,1,978.0
1599513209.0874102,1,984.0
1599513209.108474,1,975.0
1599513209.1299443,1,988.0
1599513209.1510758,1,974.0
1599513209.1723084,1,988.0
1599513209.193444,1,974.0
1599513209.214719,1,984.0
1599513209.2360523,1,977.0
1599513209.2572627,1,981.0
1599513209.278376,1,981.0
1599513209.2994883,1,977.0
1599513209.3209841,1,985.0
1599513209.3420525,1,975.0
1599513209.3633313,1,987.0
1599513209.3844855,1,974.0
1599513209.405911,1,987.0
1599513209.4269953,1,975.0
1599513209.4481013,1,983.0
1599513209.4694295,1,978.0
1599513209.4906497,1,980.0
1599513209.5119338,1,982.0
1599513209.533095,1,977.0
1599513209.5543337,1,985.0
1599513209.5754266,1,974.0
1599513209.5968752,1,988.0
1599513209.6180336,1,974.0
1599513209.6392581,1,987.0
1599513209.6603749,1,975.0
1599513209.6818678,1,982.0
1599513209.7029688,1,978.0
1599513209.7240548,1,979.0
1599513209.7453077,1,983.0
1599513209.7666216,1,976.0
1599513209.7879035,1,986.0
1599513209.8090005,1,974.0
1599513209.830255,1,987.0
1599513209.8514352,1,974.0
1599513209.8726964,1,986.0
1599513209.8939602,1,976.0
1599513209.915267,1,981.0
1599513209.9363964,1,979.0
1599513209.9574084,1,978.0
1599513209.9789383,1,983.0
1599513210.0000887,1,976.0
1599513210.0213413,1,987.0
1599513210.0424545,1,974.0
1599513210.0637267,1,987.0
1599513210.0848706,1,974.0
1599513210.1063335,1,984.0
1599513210.1274543,1,976.0
1599513210.1487048,1,943.0
1599513210.1698904,1,878.0
1599513210.1911006,1,854.0
1599513210.2123897,1,816.0
1599513210.2335625,1,775.0
1599513210.2547824,1,757.0
1599513210.2758868,1,719.0
1599513210.2971191,1,719.0
1599513210.3184934,1,688.0
1599513210.3395894,1,702.0
1599513210.3608568,1,680.0
1599513210.3819833,1,700.0
1599513210.4033988,1,699.0
1599513210.424535,1,712.0
1599513210.4458234,1,721.0
1599513210.4669764,1,720.0
1599513210.4882185,1,733.0
1599513210.5094545,1,713.0
1599513210.530634,1,728.0
1599513210.5518794,1,703.0
1599513210.5730176,1,727.0
1599513210.5942929,1,725.0
1599513210.615611,1,761.0
1599513210.6369045,1,814.0
1599513210.6579695,1,916.0
1599513210.6790953,1,985.0
1599513210.7005699,1,974.0
1599513210.7217124,1,986.0
1599513210.7429178,1,973.0
1599513210.764036,1,984.0
1599513210.785394,1,976.0
1599513210.8066113,1,982.0
1599513210.8278768,1,980.0
1599513210.8489916,1,978.0
1599513210.870355,1,984.0
1599513210.8913941,1,975.0
1599513210.912928,1,986.0
1599513210.9340153,1,974.0
1599513210.9551482,1,986.0
1599513210.976459,1,974.0
1599513210.9976788,1,985.0
1599513211.0190144,1,977.0
1599513211.0400646,1,981.0
1599513211.0611696,1,980.0
1599513211.0824645,1,978.0
1599513211.1038284,1,984.0
1599513211.1250212,1,976.0
1599513211.1461651,1,987.0
1599513211.1674545,1,975.0
1599513211.188518,1,987.0
1599513211.209992,1,977.0
1599513211.2310874,1,985.0
1599513211.2523768,1,979.0
1599513211.2734797,1,982.0
1599513211.2947574,1,983.0
1599513211.3160782,1,978.0
1599513211.3371916,1,986.0
1599513211.35846,1,976.0
1599513211.3795662,1,987.0
1599513211.400898,1,977.0
1599513211.422149,1,987.0
1599513211.4434397,1,976.0
1599513211.4645398,1,984.0
1599513211.4858732,1,979.0
1599513211.5069737,1,981.0
1599513211.528247,1,983.0
1599513211.5495617,1,978.0
1599513211.5707238,1,987.0
1599513211.591908,1,976.0
1599513211.613067,1,988.0
1599513211.6343389,1,977.0
1599513211.6554995,1,987.0
1599513211.676938,1,978.0
1599513211.698035,1,984.0
1599513211.7192154,1,981.0
1599513211.7405057,1,981.0
1599513211.761575,1,985.0
1599513211.7830963,1,980.0
1599513211.8041708,1,988.0
1599513211.8254464,1,978.0
1599513211.8465674,1,989.0
1599513211.867922,1,976.0
1599513211.889104,1,986.0
1599513211.9102178,1,978.0
1599513211.9327724,1,984.0
1599513211.952675,1,982.0
1599513211.9739518,1,981.0
1599513211.9950585,1,986.0
1599513212.016343,1,978.0
1599513212.0376434,1,988.0
1599513212.058902,1,977.0
1599513212.0800328,1,988.0
1599513212.101408,1,977.0
1599513212.1224735,1,986.0
1599513212.14373,1,979.0
1599513212.1649823,1,983.0
1599513212.1861486,1,983.0
1599513212.2074203,1,980.0
1599513212.2285347,1,987.0
1599513212.250076,1,979.0
1599513212.2711308,1,989.0
1599513212.2923665,1,978.0
1599513212.3135664,1,988.0
1599513212.334851,1,979.0
1599513212.3559513,1,986.0
1599513212.3772082,1,981.0
1599513212.3985112,1,982.0
1599513212.4196644,1,984.0
1599513212.4409173,1,980.0
1599513212.4620118,1,987.0
1599513212.4834638,1,979.0
1599513212.5045965,1,989.0
1599513212.525882,1,979.0
1599513212.5470026,1,988.0
1599513212.5683112,1,979.0
1599513212.5895824,1,985.0
1599513212.6108434,1,981.0
1599513212.6319416,1,982.0
1599513212.6530893,1,985.0
1599513212.674354,1,966.0
1599513212.6955922,1,839.0
1599513212.7170196,1,761.0
1599513212.7381108,1,727.0
1599513212.7593293,1,693.0
1599513212.7803771,1,692.0
1599513212.8018496,1,666.0
1599513212.8229885,1,677.0
1599513212.844101,1,659.0
1599513212.8653967,1,665.0
1599513212.886503,1,658.0
1599513212.9079475,1,656.0
1599513212.9290965,1,656.0
1599513212.9504337,1,642.0
1599513212.971479,1,658.0
1599513212.9927204,1,641.0
1599513213.0140328,1,659.0
1599513213.035313,1,648.0
1599513213.0564198,1,666.0
1599513213.077509,1,662.0
1599513213.0989916,1,677.0
1599513213.120127,1,690.0
1599513213.141355,1,719.0
1599513213.162472,1,844.0
1599513213.183812,1,965.0
1599513213.2049131,1,990.0
1599513213.2262967,1,981.0
1599513213.24741,1,988.0
1599513213.2687619,1,984.0
1599513213.2898633,1,986.0
1599513213.3110924,1,986.0
1599513213.3323922,1,983.0
1599513213.3535283,1,989.0
1599513213.374788,1,981.0
1599513213.3960516,1,991.0
1599513213.4174182,1,982.0
1599513213.4385083,1,991.0
1599513213.4597402,1,984.0
1599513213.4808433,1,989.0
1599513213.502143,1,985.0
1599513213.5234025,1,986.0
1599513213.5447137,1,988.0
1599513213.5658102,1,984.0
1599513213.5871334,1,991.0
1599513213.6083589,1,983.0
1599513213.6295009,1,993.0
1599513213.6507802,1,983.0
1599513213.6719577,1,991.0
1599513213.6931777,1,985.0
1599513213.7144423,1,989.0
1599513213.7368815,1,987.0
1599513213.7568502,1,987.0
1599513213.7779398,1,990.0
1599513213.799451,1,986.0
1599513213.8205595,1,993.0
1599513213.8418138,1,985.0
1599513213.8629262,1,993.0
1599513213.8842363,1,984.0
1599513213.905496,1,992.0
1599513213.9265854,1,986.0
1599513213.9478629,1,990.0
1599513213.96901,1,989.0
1599513213.9904356,1,988.0
1599518195.060483,0,256.0
1599518195.081595,0,241.0
1599518195.1028457,0,256.0
1599518195.124008,0,245.0
1599518195.1453776,0,256.0
1599518195.1665454,0,249.0
1599518195.1877708,0,250.0
1599518195.2088733,0,254.0
1599518195.230206,0,246.0
1599518195.2514882,0,255.0
1599518195.2725985,0,242.0
1599518195.2938967,0,256.0
1599518195.314916,0,240.0
1599518195.3363853,0,256.0
1599518195.3574884,0,245.0
1599518195.378816,0,255.0
1599518195.3998582,0,250.0
1599518195.4214025,0,250.0
1599518195.4425092,0,253.0
1599518195.4635508,0,245.0
1599518195.4848752,0,257.0
1599518195.5061705,0,242.0
1599518195.5273838,0,258.0
1599518195.548467,0,243.0
1599518195.5697548,0,257.0
1599518195.5910752,0,245.0
1599518195.612296,0,255.0
1599518195.6333735,0,250.0
1599518195.6544974,0,248.0
1599518195.676015,0,254.0
1599518195.6970806,0,243.0
1599518195.7183251,0,257.0
1599518195.7395136,0,242.0
1599518195.760918,0,258.0
1599518195.782031,0,242.0
1599518195.8033428,0,257.0
1599518195.8244603,0,247.0
1599518195.845639,0,254.0
1599518195.8669386,0,253.0
1599518195.8883364,0,249.0
1599518195.9093661,0,255.0
1599518195.9304833,0,243.0
1599518195.9517848,0,257.0
1599518195.9731545,0,241.0
1599518195.9943678,0,259.0
1599518196.0154407,0,243.0
1599518196.0366786,0,254.0
1599518196.0580173,0,246.0
1599518196.0791175,0,250.0
1599518196.1003423,0,252.0
1599518196.1215873,0,247.0
1599518196.142931,0,258.0
1599518196.1639771,0,244.0
1599518196.185253,0,259.0
1599518196.2066324,0,241.0
1599518196.227689,0,256.0
1599518196.2489314,0,243.0
1599518196.2700725,0,256.0
1599518196.291594,0,250.0
1599518196.3126035,0,252.0
1599518196.3339021,0,254.0
1599518196.3549643,0,248.0
1599518196.3762634,0,258.0
1599518196.3975208,0,248.0
1599518196.418685,0,265.0
1599518196.4399536,0,254.0
1599518196.461244,0,281.0
1599518196.4825006,0,285.0
1599518196.5036063,0,309.0
1599518196.5249157,0,328.0
1599518196.546147,0,341.0
1599518196.5672214,0,364.0
1599518196.588487,0,386.0
1599518196.609663,0,428.0
1599518196.6310444,0,471.0
1599518196.6521647,0,551.0
1599518196.6734703,0,613.0
1599518196.694612,0,750.0
1599518196.7159653,0,870.0
1599518196.737142,0,996.0
1599518196.7584653,0,1001.0
1599518196.7797,0,994.0
1599518196.8009512,0,1003.0
1599518196.8218913,0,992.0
1599518196.8433373,0,1003.0
1599518196.864469,0,992.0
1599518196.8858955,0,1001.0
1599518196.90699,0,997.0
1599518196.9282846,0,1001.0
1599518196.9494145,0,999.0
1599518196.9705842,0,998.0
1599518196.991928,0,1001.0
1599518197.0129976,0,996.0
1599518197.0342915,0,1003.0
1599518197.055373,0,994.0
1599518197.0769475,0,1002.0
1599518197.097955,0,992.0
1599518197.119008,0,999.0
1599518197.1404653,0,995.0
1599518197.1617122,0,996.0
1599518197.1829176,0,997.0
1599518197.204002,0,993.0
1599518197.2255015,0,1000.0
1599518197.246642,0,992.0
1599518197.2678938,0,1002.0
1599518197.288766,0,990.0
1599518197.3103337,0,1001.0
1599518197.3313627,0,993.0
1599518197.352748,0,1001.0
1599518197.3740592,0,997.0
1599518197.3951554,0,999.0
1599518197.416168,0,998.0
1599518197.4376092,0,997.0
1599518197.4589076,0,1001.0
1599518197.4799836,0,994.0
1599518197.5013113,0,1003.0
1599518197.5223722,0,994.0
1599518197.543714,0,1002.0
1599518197.5649085,0,994.0
1599518197.5861757,0,1000.0
1599518197.607344,0,996.0
1599518197.6285877,0,999.0
1599518197.6496625,0,999.0
1599518197.670976,0,997.0
1599518197.6923037,0,1001.0
1599518197.713384,0,994.0
1599518197.7346852,0,980.0
1599518197.755813,0,915.0
1599518197.7773747,0,839.0
1599518197.798375,0,735.0
1599518197.819582,0,666.0
1599518197.8407125,0,568.0
1599518197.8618553,0,532.0
1599518197.8832693,0,490.0
1599518197.9044101,0,466.0
1599518197.9257011,0,454.0
1599518197.9468803,0,437.0
1599518197.9682655,0,436.0
1599518197.9893622,0,417.0
1599518198.010628,0,420.0
1599518198.0317698,0,396.0
1599518198.0529892,0,404.0
1599518198.0742948,0,382.0
1599518198.0956295,0,385.0
1599518198.1166756,0,370.0
1599518198.1379302,0,366.0
1599518198.1592789,0,364.0
1599518198.1803555,0,357.0
1599518198.2016225,0,371.0
1599518198.222695,0,365.0
1599518198.2440524,0,405.0
1599518198.265293,0,441.0
1599518198.2864182,0,510.0
1599518198.3076735,0,599.0
1599518198.3290105,0,752.0
1599518198.3502073,0,918.0
1599518198.371349,0,994.0
1599518198.3928137,0,1001.0
1599518198.413866,0,994.0
1599518198.435155,0,1002.0
1599518198.4562747,0,992.0
1599518198.4777725,0,1002.0
1599518198.498741,0,994.0
1599518198.5200112,0,998.0
1599518198.541311,0,997.0
1599518198.5624123,0,996.0
1599518198.5838094,0,1001.0
1599518198.60489,0,994.0
1599518198.6261685,0,1002.0
1599518198.6473045,0,992.0
1599518198.6686077,0,1002.0
1599518198.6896882,0,993.0
1599518198.7110775,0,1000.0
1599518198.7322814,0,996.0
1599518198.7534223,0,999.0
1599518198.7747614,0,997.0
1599518198.7959685,0,996.0
1599518198.817216,0,1000.0
1599518198.8383288,0,995.0
1599518198.859723,0,1002.0
1599518198.8807113,0,992.0
1599518198.902149,0,1002.0
1599518198.9232073,0,993.0
1599518198.9447255,0,1000.0
1599518198.9658308,0,996.0
1599518198.9868913,0,999.0
1599518199.0081913,0,998.0
1599518199.0293627,0,996.0
1599518199.0505288,0,1001.0
1599518199.0718138,0,995.0
1599518199.093205,0,1002.0
1599518199.1142333,0,992.0
1599518199.1356752,0,1003.0
1599518199.1567385,0,993.0
1599518199.178063,0,1000.0
1599518199.1990125,0,995.0
1599518199.220426,0,998.0
1599518199.2415626,0,999.0
1599518199.262964,0,997.0
1599518199.2842395,0,1001.0
1599518199.3052526,0,993.0
1599518199.3267004,0,1003.0
1599518199.3478603,0,993.0
1599518199.3690357,0,1001.0
1599518199.3901944,0,994.0
1599518199.4114885,0,1000.0
1599518199.4325056,0,996.0
1599518199.4538891,0,998.0
1599518199.4750686,0,999.0
1599518199.4963946,0,996.0
1599518199.517601,0,1002.0
1599518199.5387268,0,993.0
1599518199.5601835,0,1002.0
1599518199.5812352,0,993.0
1599518199.6024954,0,1001.0
1599518199.6235766,0,995.0
1599518199.6449118,0,999.0
1599518199.6661272,0,997.0
1599518199.6872094,0,997.0
1599518199.708354,0,999.0
1599518199.729859,0,994.0
1599518199.7511356,0,1001.0
1599518199.7721934,0,993.0
1599518199.7935297,0,1002.0
1599518199.8146205,0,992.0
1599518199.836017,0,1001.0
1599518199.857093,0,994.0
1599518199.878221,0,999.0
1599518199.8994758,0,997.0
1599518199.9208362,0,996.0
1599518199.9421067,0,999.0
1599518199.9633515,0,994.0
1599518199.9845839,0,1001.0
1599518200.0057566,0,992.0
1599518200.0271082,0,1002.0
1599518200.0481288,0,993.0
1599518200.0695813,0,1001.0
1599518200.0904996,0,993.0
1599518200.1118708,0,951.0
1599518200.1330228,0,886.0
1599518200.1541579,0,828.0
1599518200.1754355,0,738.0
1599518200.1967874,0,651.0
1599518200.21795,0,576.0
1599518200.2391813,0,497.0
1599518200.2602143,0,468.0
1599518200.2816558,0,423.0
1599518200.3027499,0,412.0
1599518200.3240197,0,388.0
1599518200.3451571,0,389.0
1599518200.3665628,0,371.0
1599518200.3876672,0,369.0
1599518200.4087596,0,360.0
1599518200.4300888,0,352.0
1599518200.4513302,0,356.0
1599518200.4726229,0,343.0
1599518200.4937456,0,350.0
1599518200.5152116,0,335.0
1599518200.5362823,0,349.0
1599518200.5573432,0,336.0
1599518200.5786817,0,353.0
1599518200.5999198,0,355.0
1599518200.6211703,0,377.0
1599518200.642266,0,407.0
1599518200.6635797,0,464.0
1599518200.6848307,0,529.0
1599518200.7061002,0,603.0
1599518200.727261,0,722.0
1599518200.7485228,0,836.0
1599518200.7697518,0,999.0
1599518200.7908592,0,995.0
1599518200.812186,0,997.0
1599518200.8333564,0,998.0
1599518200.8546734,0,995.0
1599518200.8760004,0,1001.0
1599518200.8970468,0,993.0
1599518200.9184327,0,1002.0
1599518200.9395735,0,992.0
1599518200.96168,0,1001.0
1599518200.981877,0,993.0
1599518201.0031605,0,999.0
1599518201.0243516,0,996.0
1599518201.0456445,0,997.0
1599518201.0667481,0,999.0
1599518201.088155,0,996.0
1599518201.1094563,0,1002.0
1599518201.130389,0,993.0
1599518201.1518438,0,1002.0
1599518201.1729786,0,992.0
1599518201.1942441,0,1001.0
1599518201.2154763,0,994.0
1599518201.2366006,0,999.0
1599518201.2578993,0,996.0
1599518201.2792504,0,996.0
1599518201.300409,0,1000.0
1599518201.321527,0,994.0
1599518201.342897,0,1002.0
1599518201.3640323,0,993.0
1599518201.3853493,0,1002.0
1599518201.4064996,0,994.0
1599518201.4277782,0,1001.0
1599518201.448946,0,994.0
1599518201.4701548,0,999.0
1599518201.4912822,0,997.0
1599518201.5125124,0,998.0
1599518201.5337849,0,1000.0
1599518201.5548923,0,994.0
1599518201.5763881,0,1003.0
1599518201.5975294,0,993.0
1599518201.6187098,0,1002.0
1599518201.6400163,0,993.0
1599518201.66129,0,1001.0
1599518201.6822362,0,995.0
1599518201.7037237,0,999.0
1599518201.7248015,0,998.0
1599518201.7461367,0,997.0
1599518201.7674067,0,1001.0
1599518201.788467,0,995.0
1599518201.8099484,0,1003.0
1599518201.8310354,0,993.0
1599518201.8522666,0,1001.0
1599518201.8733916,0,993.0
1599518201.8947754,0,1000.0
1599518201.9157796,0,995.0
1599518201.9370496,0,999.0
1599518201.9582038,0,998.0
1599518201.9797108,0,995.0
1599518202.0008996,0,1001.0
1599518202.0218456,0,994.0
1599518202.043315,0,1002.0
1599518202.0644636,0,993.0
1599518202.0856988,0,1001.0
1599518202.1069322,0,993.0
1599518202.12807,0,999.0
1599518202.149193,0,995.0
1599518202.1704354,0,997.0
1599518202.1917455,0,998.0
1599518202.2131033,0,995.0
1599518202.2343445,0,1001.0
1599518202.2552025,0,993.0
1599518202.276711,0,1002.0
1599518202.2977943,0,992.0
1599518202.3191385,0,1001.0
1599518202.340376,0,994.0
1599518202.361654,0,1000.0
1599518202.3827627,0,996.0
1599518202.4040828,0,996.0
1599518202.4251852,0,998.0
1599518202.4464777,0,995.0
1599518202.467718,0,1001.0
1599518202.488922,0,992.0
1599518202.510084,0,986.0
1599518202.5312889,0,909.0
1599518202.5526934,0,845.0
1599518202.5738044,0,733.0
1599518202.5951412,0,662.0
1599518202.6162515,0,569.0
1599518202.637432,0,520.0
1599518202.6587665,0,479.0
1599518202.6799057,0,455.0
1599518202.7011814,0,436.0
1599518202.7222536,0,418.0
1599518202.7436197,0,421.0
1599518202.7648103,0,402.0
1599518202.7860684,0,414.0
1599518202.8071868,0,396.0
1599518202.8285584,0,410.0
1599518202.8497682,0,399.0
1599518202.8708405,0,410.0
1599518202.8921459,0,406.0
1599518202.9133039,0,406.0
1599518202.9346507,0,410.0
1599518202.95584,0,405.0
1599518202.9771128,0,426.0
1599518202.9981973,0,434.0
1599518203.019421,0,477.0
1599518203.0407124,0,516.0
1599518203.0620413,0,608.0
1599518203.0832098,0,672.0
1599518203.1042013,0,801.0
1599518203.1257055,0,959.0
1599518203.1468058,0,993.0
1599518203.1682165,0,1001.0
1599518203.1893613,0,991.0
1599518203.2107,0,1001.0
1599518203.2317634,0,993.0
1599518203.2529852,0,999.0
1599518203.2742522,0,994.0
1599518203.295358,0,996.0
1599518203.3166866,0,997.0
1599518203.3379545,0,994.0
1599518203.3591154,0,999.0
1599518203.3804076,0,992.0
1599518203.4016562,0,1002.0
1599518203.4228935,0,991.0
1599518203.4442618,0,1001.0
1599518203.46511,0,992.0
1599518203.486566,0,1000.0
1599518203.5077124,0,994.0
1599518203.52879,0,996.0
1599518203.5501564,0,998.0
1599518203.5713341,0,994.0
1599518203.5928173,0,1001.0
1599518203.6138258,0,992.0
1599518203.635028,0,1001.0
1599518203.6561172,0,991.0
1599518203.677618,0,1001.0
1599518203.6986883,0,992.0
1599518203.719757,0,998.0
1599518203.7410853,0,995.0
1599518203.762412,0,996.0
1599518203.784913,0,999.0
1599518203.8047168,0,994.0
1599518203.8261528,0,1002.0
1599518203.8473094,0,992.0
1599518203.8685544,0,1001.0
1599518203.8895998,0,992.0
1599518203.91115,0,1001.0
1599518203.9322662,0,993.0
1599518203.9534783,0,998.0
1599518203.9746096,0,996.0
1599518203.9957063,0,996.0
1599518204.0171754,0,999.0
1599518204.0382516,0,993.0
1599518204.0597482,0,1001.0
1599518204.0807912,0,992.0
1599518204.1020854,0,1001.0
1599518204.123115,0,992.0
1599518204.1445339,0,1000.0
1599518204.1655695,0,994.0
1599518204.1870008,0,998.0
1599518204.2080925,0,996.0
1599518204.2291486,0,995.0
1599518204.250534,0,999.0
1599518204.2717028,0,993.0
1599518204.2932024,0,1001.0
1599518204.3143647,0,992.0
1599518204.3354368,0,1001.0
1599518204.3566673,0,993.0
1599518204.3779316,0,1001.0
1599518204.3991494,0,993.0
1599518204.4203372,0,997.0
1599518204.441411,0,997.0
1599518204.4629588,0,996.0
1599518204.4840279,0,1000.0
1599518204.505113,0,992.0
1599518204.5266197,0,1001.0
1599518204.5477264,0,991.0
1599518204.569141,0,1002.0
1599518204.59019,0,993.0
1599518204.611402,0,999.0
1599518204.632587,0,994.0
1599518204.6536992,0,997.0
1599518204.6751468,0,996.0
1599518204.696267,0,994.0
1599518204.7173996,0,999.0
1599518204.7386587,0,992.0
1599518204.760016,0,1001.0
1599518204.780994,0,991.0
1599518204.8024945,0,1001.0
1599518204.8236334,0,992.0
1599518204.8450654,0,1000.0
1599518204.8660038,0,994.0
